480	509	0.02
480	549	0.02
480	550	0.04
480	601	0.03
480	667	0.04
480	671	0.04
481	2	0.01
481	3	0.02
481	4	0.01
481	5	0.01
481	6	0.01
481	13	0.02
481	54	0.02
481	55	0.03
481	57	0.02
481	58	0.01
481	59	0.02
481	63	0.01
481	83	0.01
481	96	0.01
481	107	0.01
481	131	0.02
481	132	0.02
481	137	0.01
481	138	0.03
481	160	0.0
481	208	0.02
481	211	0.01
481	271	0.02
481	281	0.02
481	285	0.01
481	286	0.02
481	305	0.02
481	411	0.01
481	412	0.02
481	421	0.02
481	481	0.03
481	552	0.03
481	586	0.04
481	685	0.03
481	698	0.04
481	738	0.03
481	809	0.02
481	845	0.04
481	949	0.06
481	950	0.02
482	14	0.02
482	41	0.02
482	47	0.02
482	48	0.02
482	64	0.01
482	74	0.01
482	78	0.04
482	79	0.03
482	89	0.02
482	129	0.01
482	134	0.05
482	143	0.02
482	162	0.02
482	172	0.01
482	218	0.02
482	228	0.05
482	289	0.12
482	301	0.01
482	318	0.02
482	331	0.05
482	339	0.03
482	340	0.01
482	419	0.01
482	423	0.03
482	438	0.01
482	450	0.02
482	482	0.03
482	483	0.03
482	497	0.06
482	521	0.08
482	531	0.02
482	535	0.11
482	553	0.12
482	554	0.09
482	576	0.05
482	593	0.03
482	598	0.12
482	655	0.04
482	679	0.05
482	777	0.06
483	47	0.02
483	61	0.02
483	94	0.03
483	113	0.01
483	128	0.01
483	133	0.01
483	157	0.02
483	165	0.01
483	167	0.02
483	172	0.01
483	178	0.03
483	214	0.02
483	219	0.06
483	226	0.02
483	232	0.01
483	255	0.02
483	280	0.01
483	320	0.03
483	321	0.03
483	340	0.01
483	342	0.02
483	345	0.04
483	351	0.02
483	352	0.05
483	377	0.01
483	464	0.02
483	482	0.03
483	483	0.03
483	556	0.14
483	727	0.33
483	764	0.11
483	851	0.11
484	64	0.01
484	83	0.01
484	86	0.01
484	87	0.01
484	129	0.01
484	143	0.02
484	168	0.02
484	290	0.01
484	292	0.03
484	448	0.03
484	484	0.05
484	494	0.01
484	515	0.03
484	563	0.08
484	572	0.05
484	694	0.14
484	822	0.07
485	48	0.02
485	74	0.01
485	76	0.05
485	86	0.01
485	113	0.01
485	114	0.01
485	166	0.01
485	170	0.01
485	198	0.05
485	245	0.02
485	263	0.02
485	318	0.02
485	333	0.01
485	387	0.04
485	417	0.02
485	423	0.03
485	442	0.05
485	444	0.04
485	455	0.02
485	485	0.04
486	5	0.01
486	14	0.02
486	21	0.01
486	28	0.01
486	29	0.02
486	35	0.02
486	36	0.02
486	44	0.01
486	51	0.02
486	63	0.01
486	81	0.01
486	94	0.03
486	106	0.01
486	113	0.01
486	114	0.01
486	115	0.01
486	128	0.01
486	129	0.01
486	165	0.01
486	168	0.02
486	169	0.01
486	176	0.04
486	183	0.01
486	184	0.01
486	188	0.04
486	201	0.02
486	232	0.01
486	245	0.02
486	261	0.02
486	263	0.02
486	278	0.03
486	280	0.01
486	285	0.01
486	286	0.02
486	292	0.03
486	303	0.01
486	318	0.02
486	327	0.03
486	329	0.01
486	333	0.01
486	353	0.03
486	356	0.02
486	357	0.02
486	362	0.02
486	365	0.01
486	367	0.01
486	394	0.03
486	410	0.11
486	417	0.02
486	426	0.02
486	430	0.02
486	458	0.02
486	478	0.04
486	486	0.02
486	611	0.04
486	664	0.11
486	714	0.04
486	725	0.08
486	820	0.01
487	9	0.04
487	213	0.03
487	332	0.06
487	421	0.02
487	451	0.12
487	452	0.03
487	487	0.08
487	488	0.14
487	496	0.05
487	529	0.03
487	558	0.09
487	805	0.25
487	922	0.06
488	141	0.01
488	362	0.02
488	421	0.02
488	466	0.03
488	487	0.08
488	496	0.05
488	498	0.02
488	499	0.03
488	529	0.03
488	922	0.06
489	2	0.01
489	5	0.01
489	6	0.01
489	16	0.01
489	21	0.01
489	64	0.01
489	82	0.01
489	87	0.01
489	105	0.01
489	106	0.01
489	121	0.01
489	129	0.01
489	132	0.02
489	157	0.02
489	210	0.01
489	211	0.01
489	212	0.01
489	229	0.04
489	249	0.01
489	256	0.01
489	300	0.03
489	305	0.02
489	365	0.01
489	405	0.01
489	408	0.03
489	419	0.01
489	434	0.01
489	473	0.01
489	489	0.04
489	528	0.11
489	644	0.08
489	771	0.12
490	80	0.02
490	82	0.01
490	106	0.01
490	121	0.01
490	128	0.01
490	129	0.01
490	149	0.04
490	209	0.02
490	256	0.01
490	258	0.03
490	295	0.02
490	356	0.02
490	365	0.01
490	371	0.01
490	377	0.01
490	405	0.01
490	419	0.01
490	420	0.01
490	434	0.01
490	459	0.02
490	460	0.02
490	490	0.03
490	518	0.02
490	607	0.04
491	117	0.07
491	127	0.06
491	163	0.03
491	167	0.02
491	168	0.02
491	170	0.01
491	340	0.01
491	377	0.01
491	378	0.04
491	390	0.03
491	453	0.05
491	490	0.03
491	491	0.14
491	497	0.06
491	548	0.05
491	624	0.09
491	695	0.09
491	753	0.06
491	816	0.06
492	5	0.01
492	48	0.02
492	64	0.01
492	83	0.01
492	105	0.01
492	107	0.01
492	115	0.01
492	144	0.09
492	152	0.02
492	160	0.0
492	165	0.01
492	166	0.01
492	186	0.05
492	212	0.01
492	254	0.03
492	256	0.01
492	283	0.01
492	333	0.01
492	510	0.05
492	518	0.02
492	612	0.02
492	678	0.11
492	932	0.02
492	950	0.02
493	14	0.02
493	41	0.02
493	62	0.01
493	65	0.03
493	82	0.01
493	84	0.02
493	87	0.01
493	93	0.02
493	105	0.01
493	107	0.01
493	121	0.01
493	129	0.01
493	133	0.01
493	166	0.01
493	168	0.02
493	172	0.01
493	180	0.01
493	183	0.01
493	212	0.01
493	232	0.01
493	249	0.01
493	254	0.03
493	256	0.01
493	270	0.08
493	275	0.04
493	280	0.01
493	282	0.01
493	283	0.01
493	290	0.01
493	291	0.05
493	292	0.03
493	294	0.05
493	399	0.06
493	401	0.03
493	403	0.06
493	413	0.04
493	419	0.01
493	422	0.03
493	424	0.01
493	425	0.06
493	426	0.02
493	434	0.01
493	440	0.02
493	450	0.02
493	457	0.04
493	458	0.02
493	460	0.02
493	464	0.02
493	473	0.01
493	483	0.03
493	486	0.02
493	515	0.03
493	522	0.33
493	523	0.06
493	526	0.02
493	543	0.03
493	562	0.04
493	563	0.08
493	568	0.04
493	572	0.05
493	585	0.11
493	600	0.1
493	611	0.04
493	615	0.03
493	694	0.14
493	817	0.2
493	820	0.01
493	835	0.17
493	909	0.17
494	2	0.01
494	12	0.02
494	23	0.01
494	24	0.04
494	25	0.03
494	27	0.02
494	39	0.03
494	58	0.01
494	62	0.01
494	68	0.03
494	70	0.06
494	75	0.07
494	81	0.01
494	83	0.01
494	86	0.01
494	90	0.04
494	93	0.02
494	100	0.03
494	106	0.01
494	107	0.01
494	108	0.03
494	113	0.01
494	115	0.01
494	121	0.01
494	128	0.01
494	141	0.01
494	152	0.02
494	160	0.0
494	165	0.01
494	168	0.02
494	170	0.01
494	173	0.02
494	187	0.03
494	190	0.03
494	191	0.02
494	197	0.03
494	209	0.02
494	210	0.01
494	212	0.01
494	215	0.01
494	222	0.02
494	225	0.04
494	226	0.02
494	229	0.04
494	234	0.03
494	252	0.01
494	261	0.02
494	268	0.03
494	280	0.01
494	281	0.02
494	283	0.01
494	287	0.06
494	290	0.01
494	296	0.01
494	308	0.03
494	310	0.04
494	312	0.05
494	318	0.02
494	328	0.06
494	340	0.01
494	366	0.01
494	371	0.01
494	372	0.05
494	375	0.02
494	377	0.01
494	395	0.03
494	417	0.02
494	438	0.01
494	450	0.02
494	458	0.02
494	464	0.02
494	466	0.03
494	470	0.05
494	474	0.02
494	480	0.03
494	484	0.05
494	494	0.01
494	504	0.03
494	506	0.02
494	509	0.02
494	510	0.05
494	515	0.03
494	529	0.03
494	539	0.14
494	543	0.03
494	544	0.04
494	576	0.05
494	588	0.05
494	590	0.04
494	593	0.03
494	601	0.03
494	662	0.06
494	690	0.07
494	714	0.04
494	932	0.02
495	1	0.02
495	16	0.01
495	20	0.02
495	21	0.01
495	46	0.01
495	60	0.03
495	74	0.01
495	82	0.01
495	83	0.01
495	87	0.01
495	105	0.01
495	106	0.01
495	107	0.01
495	114	0.01
495	118	0.04
495	128	0.01
495	129	0.01
495	155	0.02
495	160	0.0
495	169	0.01
495	170	0.01
495	203	0.03
495	208	0.02
495	211	0.01
495	214	0.02
495	215	0.01
495	218	0.02
495	222	0.02
495	223	0.02
495	227	0.05
495	228	0.05
495	249	0.01
495	250	0.03
495	256	0.01
495	278	0.03
495	283	0.01
495	290	0.01
495	296	0.01
495	309	0.03
495	315	0.12
495	316	0.03
495	329	0.01
495	342	0.02
495	351	0.02
495	360	0.04
495	363	0.03
495	365	0.01
495	367	0.01
495	371	0.01
495	377	0.01
495	384	0.06
495	405	0.01
495	419	0.01
495	434	0.01
495	459	0.02
495	460	0.02
495	468	0.05
495	473	0.01
495	495	0.02
495	526	0.02
495	606	1.0
495	638	0.17
495	641	0.08
495	671	0.04
495	673	0.5
495	739	0.17
495	748	0.05
496	11	0.02
496	64	0.01
496	141	0.01
496	213	0.03
496	268	0.03
496	362	0.02
496	421	0.02
496	451	0.12
496	459	0.02
496	466	0.03
496	488	0.14
496	496	0.05
496	498	0.02
496	506	0.02
496	529	0.03
496	560	0.04
496	602	0.05
496	922	0.06
497	78	0.04
497	79	0.03
497	170	0.01
497	340	0.01
497	419	0.01
497	424	0.01
497	440	0.02
497	482	0.03
497	548	0.05
497	562	0.04
497	581	0.04
498	0	0.03
498	7	0.02
498	8	0.03
498	9	0.04
498	11	0.02
498	12	0.02
498	14	0.02
498	43	0.09
498	44	0.01
498	51	0.02
498	58	0.01
498	61	0.02
498	64	0.01
498	65	0.03
498	73	0.04
498	74	0.01
498	86	0.01
498	92	0.03
498	141	0.01
498	160	0.0
498	178	0.03
498	197	0.03
498	200	0.03
498	205	0.04
498	213	0.03
498	232	0.01
498	238	0.03
498	241	0.05
498	246	0.08
498	247	0.07
498	264	0.04
498	265	0.03
498	266	0.04
498	267	0.06
498	293	0.06
498	332	0.06
498	358	0.03
498	359	0.05
498	360	0.04
498	362	0.02
498	405	0.01
498	406	0.04
498	407	0.05
498	411	0.01
498	421	0.02
498	430	0.02
498	440	0.02
498	441	0.02
498	446	0.05
498	447	0.04
498	452	0.03
498	459	0.02
498	466	0.03
498	473	0.01
498	487	0.08
498	488	0.14
498	496	0.05
498	499	0.03
498	500	0.06
498	501	0.07
498	503	0.08
498	506	0.02
498	525	0.03
498	526	0.02
498	529	0.03
498	538	0.11
498	562	0.04
498	569	0.03
498	573	0.06
498	593	0.03
498	602	0.05
498	608	0.04
498	700	0.04
498	707	0.03
498	710	0.05
498	720	0.06
498	738	0.03
498	765	0.06
498	777	0.06
498	804	0.08
498	856	0.02
498	922	0.06
498	956	0.08
498	967	0.2
499	7	0.02
499	8	0.03
499	9	0.04
499	19	0.02
499	43	0.09
499	44	0.01
499	61	0.02
499	86	0.01
499	141	0.01
499	182	0.04
499	213	0.03
499	232	0.01
499	238	0.03
499	241	0.05
499	246	0.08
499	264	0.04
499	332	0.06
499	358	0.03
499	374	0.11
499	406	0.04
499	407	0.05
499	440	0.02
499	498	0.02
499	499	0.03
499	500	0.06
499	501	0.07
499	502	0.06
499	503	0.08
499	504	0.03
499	505	0.08
499	506	0.02
499	510	0.05
499	525	0.03
499	529	0.03
499	566	0.06
499	602	0.05
499	608	0.04
499	649	0.11
499	699	0.05
499	700	0.04
499	913	0.06
500	44	0.01
500	141	0.01
500	264	0.04
500	332	0.06
500	406	0.04
500	466	0.03
500	499	0.03
500	501	0.07
500	502	0.06
500	504	0.03
500	506	0.02
500	569	0.03
500	699	0.05
501	160	0.0
502	7	0.02
502	8	0.03
502	43	0.09
502	44	0.01
502	301	0.01
502	358	0.03
502	374	0.11
502	406	0.04
502	407	0.05
502	499	0.03
502	500	0.06
502	502	0.06
502	503	0.08
502	504	0.03
502	505	0.08
502	506	0.02
502	529	0.03
502	661	0.03
503	44	0.01
503	61	0.02
503	213	0.03
503	506	0.02
504	7	0.02
504	8	0.03
504	11	0.02
504	44	0.01
504	86	0.01
504	141	0.01
504	160	0.0
504	246	0.08
504	293	0.06
504	301	0.01
504	358	0.03
504	359	0.05
504	406	0.04
504	407	0.05
504	421	0.02
504	430	0.02
504	441	0.02
504	466	0.03
504	499	0.03
504	500	0.06
504	501	0.07
504	502	0.06
504	504	0.03
504	506	0.02
504	510	0.05
504	525	0.03
504	529	0.03
504	533	0.01
504	569	0.03
504	699	0.05
504	765	0.06
504	856	0.02
504	967	0.2
506	2	0.01
506	7	0.02
506	9	0.04
506	11	0.02
506	19	0.02
506	44	0.01
506	62	0.01
506	64	0.01
506	83	0.01
506	86	0.01
506	87	0.01
506	105	0.01
506	107	0.01
506	141	0.01
506	160	0.0
506	166	0.01
506	211	0.01
506	238	0.03
506	247	0.07
506	249	0.01
506	288	0.04
506	293	0.06
506	358	0.03
506	362	0.02
506	365	0.01
506	366	0.01
506	406	0.04
506	409	0.03
506	430	0.02
506	434	0.01
506	441	0.02
506	452	0.03
506	466	0.03
506	494	0.01
506	496	0.05
506	498	0.02
506	500	0.06
506	503	0.08
506	504	0.03
506	506	0.02
506	510	0.05
506	651	0.08
506	661	0.03
506	672	0.08
506	674	0.11
506	699	0.05
506	765	0.06
506	827	1.0
506	856	0.02
506	913	0.06
506	932	0.02
507	85	0.03
507	243	0.02
507	507	0.25
507	513	0.02
508	10	0.02
508	62	0.01
508	68	0.03
508	80	0.02
508	184	0.01
508	189	0.02
508	212	0.01
508	259	0.04
508	260	0.05
508	299	0.05
508	325	0.04
508	418	0.03
508	473	0.01
508	480	0.03
508	509	0.02
508	546	0.01
508	549	0.02
508	550	0.04
508	663	0.05
508	667	0.04
508	679	0.05
508	710	0.05
508	747	0.05
509	10	0.02
509	13	0.02
509	62	0.01
509	68	0.03
509	69	0.02
509	81	0.01
509	82	0.01
509	107	0.01
509	160	0.0
509	183	0.01
509	184	0.01
509	189	0.02
509	190	0.03
509	212	0.01
509	253	0.04
509	259	0.04
509	260	0.05
509	287	0.06
509	306	0.03
509	325	0.04
509	400	0.03
509	418	0.03
509	420	0.01
509	480	0.03
509	508	0.04
509	509	0.02
509	513	0.02
509	518	0.02
509	540	0.12
509	546	0.01
509	549	0.02
509	667	0.04
509	671	0.04
509	678	0.11
509	710	0.05
509	713	0.5
509	952	0.14
509	958	0.33
509	969	0.5
509	972	0.5
510	8	0.03
510	9	0.04
510	12	0.02
510	19	0.02
510	84	0.02
510	86	0.01
510	141	0.01
510	494	0.01
510	499	0.03
510	504	0.03
510	510	0.05
510	661	0.03
510	754	0.05
511	5	0.01
511	64	0.01
511	262	0.05
511	284	0.03
511	306	0.03
511	337	0.03
511	342	0.02
511	420	0.01
511	511	0.05
511	682	0.33
511	949	0.06
512	155	0.02
512	160	0.0
512	162	0.02
512	366	0.01
512	512	0.25
513	19	0.02
513	21	0.01
513	66	0.05
513	74	0.01
513	87	0.01
513	92	0.03
513	115	0.01
513	116	0.01
513	147	0.03
513	153	0.04
513	154	0.03
513	166	0.01
513	173	0.02
513	184	0.01
513	210	0.01
513	218	0.02
513	222	0.02
513	226	0.02
513	268	0.03
513	271	0.02
513	272	0.02
513	303	0.01
513	340	0.01
513	365	0.01
513	459	0.02
513	462	0.04
513	490	0.03
513	509	0.02
513	513	0.02
513	518	0.02
513	546	0.01
513	642	0.05
513	655	0.04
513	747	0.05
513	906	0.25
514	91	0.04
514	108	0.03
514	514	0.09
515	6	0.01
515	64	0.01
515	93	0.02
515	94	0.03
515	122	0.05
515	129	0.01
515	167	0.02
515	168	0.02
515	172	0.01
515	176	0.04
515	177	0.02
515	206	0.02
515	232	0.01
515	270	0.08
515	275	0.04
515	277	0.06
515	290	0.01
515	292	0.03
515	413	0.04
515	440	0.02
515	450	0.02
515	458	0.02
515	484	0.05
515	493	0.01
515	494	0.01
515	515	0.03
515	593	0.03
516	2	0.01
516	5	0.01
516	6	0.01
516	102	0.06
516	192	0.05
516	195	0.03
516	305	0.02
516	333	0.01
516	408	0.03
516	411	0.01
516	516	0.08
516	517	0.08
516	743	0.33
516	762	1.0
517	192	0.05
517	408	0.03
517	411	0.01
517	517	0.08
518	16	0.01
518	21	0.01
518	58	0.01
518	86	0.01
518	87	0.01
518	105	0.01
518	106	0.01
518	107	0.01
518	121	0.01
518	132	0.02
518	152	0.02
518	154	0.03
518	155	0.02
518	166	0.01
518	173	0.02
518	187	0.03
518	211	0.01
518	226	0.02
518	249	0.01
518	256	0.01
518	271	0.02
518	282	0.01
518	283	0.01
518	351	0.02
518	355	0.02
518	362	0.02
518	422	0.03
518	424	0.01
518	434	0.01
518	492	0.04
518	513	0.02
518	518	0.02
518	533	0.01
518	546	0.01
518	559	0.17
518	615	0.03
518	621	0.08
518	661	0.03
518	771	0.12
518	954	0.14
519	20	0.02
519	21	0.01
519	85	0.03
519	106	0.01
519	189	0.02
519	222	0.02
519	227	0.05
519	228	0.05
519	259	0.04
519	315	0.12
519	316	0.03
519	405	0.01
519	459	0.02
519	518	0.02
519	519	0.14
519	607	0.04
520	2	0.01
520	3	0.02
520	4	0.01
520	5	0.01
520	6	0.01
520	13	0.02
520	20	0.02
520	21	0.01
520	22	0.08
520	54	0.02
520	55	0.03
520	56	0.03
520	57	0.02
520	58	0.01
520	59	0.02
520	63	0.01
520	89	0.02
520	92	0.03
520	137	0.01
520	138	0.03
520	155	0.02
520	160	0.0
520	164	0.03
520	166	0.01
520	174	0.02
520	183	0.01
520	208	0.02
520	252	0.01
520	281	0.02
520	285	0.01
520	286	0.02
520	303	0.01
520	305	0.02
520	408	0.03
520	412	0.02
520	520	0.02
520	532	0.05
520	552	0.03
520	571	0.05
520	685	0.03
520	738	0.03
520	812	0.02
520	815	0.07
520	832	0.05
520	845	0.04
520	859	0.02
520	971	0.1
520	991	0.25
521	86	0.01
521	134	0.05
521	217	0.07
521	340	0.01
521	366	0.01
521	482	0.03
521	553	0.12
521	554	0.09
521	583	1.0
521	598	0.12
521	615	0.03
521	823	0.05
522	493	0.01
522	523	0.06
522	563	0.08
523	14	0.02
523	64	0.01
523	134	0.05
523	172	0.01
523	280	0.01
523	464	0.02
523	522	0.33
523	543	0.03
523	601	0.03
523	618	0.08
523	706	0.1
523	829	1.0
523	836	0.2
524	72	0.17
525	8	0.03
525	9	0.04
525	11	0.02
525	44	0.01
525	86	0.01
525	141	0.01
525	238	0.03
525	247	0.07
525	265	0.03
525	266	0.04
525	332	0.06
525	358	0.03
525	359	0.05
525	406	0.04
525	407	0.05
525	421	0.02
525	466	0.03
525	499	0.03
525	500	0.06
525	504	0.03
525	505	0.08
525	510	0.05
525	525	0.03
525	699	0.05
525	700	0.04
525	729	0.12
525	765	0.06
525	913	0.06
525	951	0.11
525	967	0.2
526	14	0.02
526	44	0.01
526	82	0.01
526	93	0.02
526	103	0.02
526	121	0.01
526	128	0.01
526	129	0.01
526	167	0.02
526	168	0.02
526	172	0.01
526	181	0.02
526	199	0.03
526	221	0.02
526	231	0.02
526	232	0.01
526	257	0.06
526	275	0.04
526	280	0.01
526	290	0.01
526	294	0.05
526	296	0.01
526	377	0.01
526	399	0.06
526	401	0.03
526	403	0.06
526	407	0.05
526	424	0.01
526	426	0.02
526	440	0.02
526	450	0.02
526	457	0.04
526	493	0.01
526	498	0.02
526	515	0.03
526	526	0.02
526	542	0.07
526	543	0.03
526	568	0.04
526	576	0.05
526	655	0.04
526	714	0.04
526	782	0.33
526	840	0.06
526	912	0.5
527	5	0.01
527	6	0.01
527	48	0.02
527	64	0.01
527	96	0.01
527	113	0.01
527	114	0.01
527	318	0.02
527	333	0.01
527	444	0.04
527	527	0.07
527	547	0.03
528	5	0.01
528	6	0.01
528	64	0.01
528	191	0.02
528	271	0.02
528	305	0.02
528	373	0.04
528	392	0.05
528	489	0.04
528	528	0.11
528	644	0.08
529	7	0.02
529	9	0.04
529	11	0.02
529	44	0.01
529	141	0.01
529	166	0.01
529	213	0.03
529	265	0.03
529	332	0.06
529	359	0.05
529	362	0.02
529	421	0.02
529	441	0.02
529	466	0.03
529	488	0.14
529	496	0.05
529	498	0.02
529	499	0.03
529	504	0.03
529	506	0.02
529	525	0.03
529	529	0.03
529	602	0.05
529	699	0.05
529	720	0.06
529	913	0.06
529	922	0.06
530	11	0.02
530	92	0.03
530	161	0.03
530	293	0.06
530	365	0.01
530	533	0.01
530	538	0.11
531	62	0.01
531	77	0.06
531	78	0.04
531	79	0.03
531	82	0.01
531	106	0.01
531	114	0.01
531	115	0.01
531	116	0.01
531	142	0.01
531	165	0.01
531	169	0.01
531	183	0.01
531	212	0.01
531	256	0.01
531	340	0.01
531	363	0.03
531	365	0.01
531	366	0.01
531	367	0.01
531	419	0.01
531	420	0.01
531	434	0.01
531	437	0.04
531	438	0.01
531	445	0.04
531	482	0.03
531	497	0.06
531	531	0.02
531	539	0.14
531	556	0.14
531	686	0.12
531	914	0.06
532	532	0.05
533	4	0.01
533	15	0.02
533	17	0.02
533	18	0.02
533	19	0.02
533	20	0.02
533	23	0.01
533	25	0.03
533	28	0.01
533	32	0.03
533	35	0.02
533	40	0.02
533	44	0.01
533	45	0.03
533	46	0.01
533	58	0.01
533	61	0.02
533	63	0.01
533	67	0.12
533	81	0.01
533	82	0.01
533	87	0.01
533	88	0.03
533	94	0.03
533	97	0.05
533	106	0.01
533	114	0.01
533	115	0.01
533	116	0.01
533	121	0.01
533	128	0.01
533	129	0.01
533	141	0.01
533	145	0.02
533	147	0.03
533	154	0.03
533	155	0.02
533	164	0.03
533	165	0.01
533	168	0.02
533	169	0.01
533	171	0.03
533	172	0.01
533	173	0.02
533	180	0.01
533	186	0.05
533	187	0.03
533	188	0.04
533	190	0.03
533	194	0.02
533	201	0.02
533	204	0.04
533	210	0.01
533	213	0.03
533	234	0.03
533	236	0.02
533	242	0.04
533	249	0.01
533	252	0.01
533	262	0.05
533	265	0.03
533	266	0.04
533	269	0.01
533	280	0.01
533	285	0.01
533	290	0.01
533	302	0.04
533	303	0.01
533	306	0.03
533	310	0.04
533	320	0.03
533	322	0.05
533	323	0.03
533	326	0.03
533	335	0.04
533	342	0.02
533	350	0.05
533	360	0.04
533	361	0.02
533	362	0.02
533	371	0.01
533	393	0.02
533	401	0.03
533	406	0.04
533	408	0.03
533	430	0.02
533	434	0.01
533	440	0.02
533	441	0.02
533	457	0.04
533	458	0.02
533	473	0.01
533	483	0.03
533	493	0.01
533	498	0.02
533	499	0.03
533	504	0.03
533	508	0.04
533	515	0.03
533	518	0.02
533	520	0.02
533	525	0.03
533	529	0.03
533	530	0.12
533	541	0.07
533	562	0.04
533	572	0.05
533	576	0.05
533	581	0.04
533	582	0.08
533	590	0.04
533	602	0.05
533	607	0.04
533	616	0.2
533	663	0.05
533	667	0.04
533	679	0.05
533	818	0.1
533	820	0.01
533	822	0.07
533	856	0.02
533	877	0.12
533	950	0.02
534	256	0.01
534	440	0.02
534	544	0.04
535	10	0.02
535	134	0.05
535	173	0.02
535	340	0.01
535	482	0.03
535	554	0.09
535	728	0.06
535	777	0.06
536	20	0.02
536	83	0.01
536	86	0.01
536	166	0.01
536	184	0.01
536	189	0.02
536	214	0.02
536	229	0.04
536	473	0.01
536	546	0.01
536	601	0.03
537	1	0.02
537	7	0.02
537	14	0.02
537	20	0.02
537	21	0.01
537	52	0.06
537	53	0.04
537	61	0.02
537	74	0.01
537	85	0.03
537	103	0.02
537	106	0.01
537	157	0.02
537	170	0.01
537	178	0.03
537	189	0.02
537	221	0.02
537	222	0.02
537	227	0.05
537	231	0.02
537	232	0.01
537	243	0.02
537	259	0.04
537	315	0.12
537	316	0.03
537	366	0.01
537	368	0.02
537	380	0.03
537	389	0.03
537	394	0.03
537	397	0.03
537	403	0.06
537	405	0.01
537	411	0.01
537	459	0.02
537	460	0.02
537	473	0.01
537	486	0.02
537	526	0.02
537	537	0.06
537	607	0.04
537	613	0.12
537	781	0.33
538	92	0.03
538	173	0.02
538	306	0.03
538	326	0.03
538	498	0.02
538	530	0.12
538	538	0.11
538	723	0.09
538	733	0.1
538	777	0.06
539	78	0.04
539	160	0.0
539	178	0.03
540	82	0.01
540	184	0.01
540	189	0.02
540	509	0.02
540	549	0.02
540	952	0.14
541	15	0.02
541	62	0.01
541	107	0.01
541	139	0.03
541	140	0.03
541	150	0.03
541	155	0.02
541	160	0.0
541	162	0.02
541	181	0.02
541	209	0.02
541	215	0.01
541	249	0.01
541	420	0.01
541	511	0.05
541	541	0.07
541	764	0.11
542	129	0.01
542	168	0.02
542	172	0.01
542	183	0.01
542	256	0.01
542	275	0.04
542	291	0.05
542	399	0.06
542	401	0.03
542	403	0.06
542	413	0.04
542	419	0.01
542	440	0.02
542	450	0.02
542	458	0.02
542	526	0.02
542	543	0.03
542	544	0.04
543	16	0.01
543	87	0.01
543	93	0.02
543	105	0.01
543	113	0.01
543	121	0.01
543	129	0.01
543	168	0.02
543	170	0.01
543	183	0.01
543	209	0.02
543	249	0.01
543	280	0.01
543	291	0.05
543	292	0.03
543	294	0.05
543	399	0.06
543	401	0.03
543	405	0.01
543	424	0.01
543	425	0.06
543	430	0.02
543	450	0.02
543	493	0.01
543	494	0.01
543	542	0.07
543	543	0.03
543	576	0.05
543	672	0.08
543	688	1.0
543	689	0.5
543	817	0.2
544	6	0.01
544	62	0.01
544	82	0.01
544	105	0.01
544	107	0.01
544	129	0.01
544	183	0.01
544	212	0.01
544	434	0.01
544	542	0.07
544	544	0.04
544	568	0.04
544	607	0.04
544	813	0.2
544	817	0.2
544	820	0.01
545	23	0.01
545	25	0.03
545	26	0.03
545	27	0.02
545	28	0.01
545	29	0.02
545	34	0.04
545	36	0.02
545	183	0.01
545	438	0.01
545	462	0.04
545	473	0.01
545	590	0.04
545	785	0.25
546	17	0.02
546	23	0.01
546	30	0.02
546	44	0.01
546	58	0.01
546	77	0.06
546	80	0.02
546	82	0.01
546	87	0.01
546	106	0.01
546	115	0.01
546	121	0.01
546	129	0.01
546	144	0.09
546	145	0.02
546	147	0.03
546	154	0.03
546	155	0.02
546	158	0.02
546	163	0.03
546	184	0.01
546	187	0.03
546	208	0.02
546	209	0.02
546	210	0.01
546	211	0.01
546	212	0.01
546	221	0.02
546	226	0.02
546	233	0.02
546	245	0.02
546	249	0.01
546	252	0.01
546	255	0.02
546	256	0.01
546	269	0.01
546	272	0.02
546	290	0.01
546	321	0.03
546	333	0.01
546	340	0.01
546	355	0.02
546	362	0.02
546	367	0.01
546	377	0.01
546	393	0.02
546	404	0.02
546	422	0.03
546	427	0.02
546	462	0.04
546	474	0.02
546	490	0.03
546	493	0.01
546	508	0.04
546	509	0.02
546	513	0.02
546	518	0.02
546	526	0.02
546	533	0.01
546	546	0.01
546	597	0.07
546	604	0.12
546	615	0.03
546	723	0.09
546	742	0.33
546	760	0.25
546	803	0.06
546	812	0.02
546	820	0.01
546	828	0.05
546	850	0.5
546	856	0.02
546	906	0.25
546	936	0.14
546	954	0.14
546	963	0.03
547	40	0.02
547	47	0.02
547	48	0.02
547	87	0.01
547	113	0.01
547	114	0.01
547	133	0.01
547	171	0.03
547	263	0.02
547	333	0.01
547	339	0.03
547	340	0.01
547	361	0.02
547	370	0.07
547	417	0.02
547	443	0.02
547	455	0.02
547	527	0.07
547	547	0.03
547	847	0.04
548	1	0.02
548	21	0.01
548	46	0.01
548	62	0.01
548	78	0.04
548	106	0.01
548	116	0.01
548	129	0.01
548	143	0.02
548	152	0.02
548	169	0.01
548	170	0.01
548	203	0.03
548	256	0.01
548	278	0.03
548	283	0.01
548	340	0.01
548	365	0.01
548	371	0.01
548	377	0.01
548	381	0.04
548	405	0.01
548	434	0.01
548	459	0.02
548	497	0.06
548	531	0.02
548	607	0.04
548	753	0.06
548	816	0.06
549	1	0.02
549	6	0.01
