333	105	0.01
333	112	0.05
333	140	0.03
333	157	0.08
333	196	0.02
333	200	0.04
333	251	0.07
333	255	0.06
333	259	0.06
333	271	0.05
333	276	0.07
333	299	0.03
333	329	0.04
333	331	0.05
333	335	0.05
333	336	0.08
333	337	0.08
333	364	0.09
333	372	0.07
333	381	0.04
333	384	0.04
333	390	0.04
333	410	0.05
333	420	0.06
333	434	0.03
333	457	0.08
333	466	0.06
333	470	0.06
333	489	0.06
333	513	0.08
333	532	0.04
333	543	0.05
333	545	0.06
333	558	0.09
333	564	0.03
333	574	0.2
333	641	0.1
333	658	0.11
333	743	0.09
333	861	0.17
333	870	0.09
333	921	0.33
333	922	0.25
334	31	0.05
334	41	0.02
334	231	0.08
334	254	0.07
334	354	0.03
334	368	0.04
334	376	0.03
334	457	0.08
334	608	0.17
334	612	0.06
334	634	0.11
334	810	0.25
334	923	0.2
334	924	0.2
334	925	0.5
335	31	0.05
335	42	0.02
335	52	0.03
335	56	0.03
335	105	0.01
335	157	0.08
335	201	0.04
335	202	0.07
335	204	0.03
335	218	0.04
335	245	0.09
335	251	0.07
335	329	0.04
335	333	0.02
335	420	0.06
335	532	0.04
335	543	0.05
335	650	0.1
335	926	0.5
336	31	0.05
336	40	0.04
336	79	0.08
336	201	0.04
336	205	0.03
336	291	0.08
336	322	0.04
336	331	0.05
336	333	0.02
336	469	0.33
336	620	0.33
336	908	0.09
337	31	0.05
337	42	0.02
337	47	0.14
337	333	0.02
337	356	0.03
337	383	0.08
337	409	0.06
337	433	0.11
337	468	0.03
337	503	0.07
337	778	0.33
337	927	0.5
338	31	0.05
338	42	0.02
338	50	0.04
338	51	0.05
338	134	0.03
338	254	0.07
338	354	0.03
338	429	0.03
338	587	0.25
338	603	0.07
338	638	0.12
338	661	0.09
339	31	0.05
339	72	0.03
339	102	0.33
339	106	0.03
339	281	0.5
339	308	0.05
339	316	0.03
339	331	0.05
339	340	0.06
339	344	0.06
339	354	0.03
339	368	0.04
339	484	0.06
339	545	0.06
339	554	0.04
339	565	0.1
339	576	0.33
339	761	0.14
339	928	0.33
339	929	0.25
339	930	0.25
339	931	0.33
339	932	0.2
339	933	0.5
340	31	0.05
340	51	0.05
340	52	0.03
340	135	0.03
340	228	0.08
340	237	0.03
340	241	0.03
340	268	0.04
340	339	0.04
340	354	0.03
340	362	0.06
340	365	0.11
340	658	0.11
340	761	0.14
340	846	0.17
340	934	1.0
340	935	0.2
341	32	0.33
341	44	0.06
341	62	0.04
341	76	0.02
341	183	0.03
341	267	0.05
341	303	0.04
341	357	0.12
341	364	0.09
341	371	0.07
341	380	0.11
341	382	0.06
341	384	0.04
341	385	0.07
341	389	0.04
341	393	0.04
341	413	0.06
341	416	0.1
341	512	0.07
341	571	0.07
341	573	0.04
341	578	0.03
341	736	0.17
341	884	0.08
341	889	0.14
341	890	0.09
341	891	0.11
341	892	0.1
341	896	0.09
341	908	0.09
341	936	0.2
341	937	0.33
341	938	0.33
342	34	0.05
342	881	0.2
343	34	0.05
343	208	0.08
343	400	0.08
343	446	0.04
343	698	0.05
344	38	0.04
344	49	0.03
344	116	0.03
344	155	0.06
344	181	0.1
344	339	0.04
344	415	0.04
344	466	0.06
344	489	0.06
344	541	0.17
344	549	0.05
344	564	0.03
344	568	0.05
344	660	0.04
344	677	0.08
344	939	1.0
345	38	0.04
345	350	0.14
346	38	0.04
346	54	0.03
346	155	0.06
346	231	0.08
346	254	0.07
346	287	0.05
346	368	0.04
346	375	0.2
346	399	0.07
346	418	0.08
346	551	0.17
347	38	0.04
347	356	0.03
347	590	0.04
347	743	0.09
347	746	0.11
347	748	0.09
347	940	0.14
347	941	0.25
347	942	0.2
347	943	0.33
347	944	0.33
347	945	0.1
347	946	0.2
348	38	0.04
348	202	0.07
348	258	0.2
348	315	0.11
348	445	0.09
348	585	0.05
348	611	0.14
349	38	0.04
349	45	0.03
349	69	0.03
349	140	0.03
349	316	0.03
349	362	0.06
349	523	0.08
349	947	1.0
350	38	0.04
350	313	0.05
350	345	0.5
350	366	0.25
350	711	0.07
350	948	1.0
350	949	1.0
351	38	0.04
351	46	0.03
351	52	0.03
351	58	0.03
351	72	0.03
351	94	0.04
351	134	0.03
351	163	0.1
351	270	0.06
351	368	0.04
351	554	0.04
351	632	0.12
351	687	0.05
351	705	0.11
351	727	0.5
351	829	0.33
351	844	0.25
351	870	0.09
352	38	0.04
352	76	0.02
352	455	0.11
352	467	0.05
352	562	0.08
352	588	0.03
352	654	0.06
352	656	0.11
352	660	0.04
352	769	0.08
352	950	0.17
352	951	0.5
352	952	0.2
352	953	0.11
353	38	0.04
353	41	0.02
353	51	0.05
353	72	0.03
353	275	0.09
353	392	0.06
353	501	0.06
353	538	0.11
353	568	0.05
353	578	0.03
353	841	0.5
353	954	0.14
354	39	0.04
354	40	0.04
354	41	0.02
354	42	0.02
354	46	0.03
354	50	0.04
354	51	0.05
354	54	0.03
354	75	0.08
354	84	0.07
354	140	0.03
354	141	0.12
354	142	0.05
354	145	0.06
354	146	0.04
354	147	0.05
354	150	0.05
354	185	0.03
354	245	0.09
354	257	0.08
354	268	0.04
354	316	0.03
354	334	0.07
354	338	0.08
354	339	0.04
354	340	0.06
354	356	0.03
354	358	0.06
354	365	0.11
354	368	0.04
354	371	0.07
354	399	0.07
354	415	0.04
354	505	0.1
354	573	0.04
354	720	0.25
354	767	0.17
354	859	0.11
354	930	0.25
354	955	1.0
355	39	0.04
355	40	0.04
355	41	0.02
355	42	0.02
355	45	0.03
355	70	0.04
355	112	0.05
355	122	0.07
355	142	0.05
355	224	0.12
355	237	0.03
355	255	0.06
355	271	0.05
355	273	0.2
355	283	0.33
355	290	0.09
355	329	0.04
355	356	0.03
355	357	0.12
355	367	0.03
355	392	0.06
355	402	0.12
355	416	0.1
355	468	0.03
355	489	0.06
355	495	0.05
355	501	0.06
355	532	0.04
355	666	0.25
355	668	0.14
355	671	0.11
355	691	0.08
355	693	0.17
355	694	0.08
355	838	0.2
355	874	0.2
355	956	1.0
355	957	0.11
355	958	0.11
355	959	1.0
356	39	0.04
356	42	0.02
356	72	0.03
356	153	0.07
356	271	0.05
356	337	0.08
356	347	0.08
356	354	0.03
356	355	0.03
356	389	0.04
356	392	0.06
356	399	0.07
356	407	0.08
356	410	0.05
356	414	0.1
356	468	0.03
356	470	0.06
356	543	0.05
356	552	0.04
356	586	0.11
356	590	0.04
356	591	0.05
356	724	0.05
356	725	0.05
356	744	0.1
356	745	0.1
356	747	0.2
356	750	0.14
356	905	0.25
356	945	0.1
356	946	0.2
356	960	0.25
356	961	0.5
357	39	0.04
357	341	0.03
357	355	0.03
357	383	0.08
357	416	0.1
357	889	0.14
357	891	0.11
357	896	0.09
358	39	0.04
358	41	0.02
358	106	0.03
358	268	0.04
358	308	0.05
358	316	0.03
358	354	0.03
358	369	0.09
358	378	0.03
358	425	0.09
358	452	0.04
358	515	0.17
358	548	0.33
358	707	0.11
358	750	0.14
358	769	0.08
358	921	0.33
358	962	0.2
359	40	0.04
359	183	0.03
359	521	0.11
359	711	0.07
359	765	0.08
360	40	0.04
360	55	0.07
360	56	0.03
360	361	0.06
360	472	0.09
361	40	0.04
361	49	0.03
361	80	0.04
361	105	0.01
361	166	0.11
361	193	0.05
361	194	0.04
361	196	0.02
361	201	0.04
361	204	0.03
361	206	0.04
361	210	0.04
361	214	0.05
361	360	0.2
361	400	0.08
361	436	0.33
361	796	0.33
362	40	0.04
362	45	0.03
362	52	0.03
362	69	0.03
362	137	0.03
362	146	0.04
362	155	0.06
362	246	0.08
362	268	0.04
362	340	0.06
362	349	0.12
362	432	0.09
362	466	0.06
362	523	0.08
362	544	0.5
362	963	0.25
363	40	0.04
363	49	0.03
363	193	0.05
363	199	0.06
363	215	0.04
363	218	0.04
363	221	0.08
363	321	0.05
363	325	0.1
363	328	0.12
363	441	0.08
363	786	0.08
364	40	0.04
364	56	0.03
364	144	0.12
364	148	0.08
364	185	0.03
364	196	0.02
364	207	0.06
364	213	0.04
364	333	0.02
364	341	0.03
364	472	0.09
365	40	0.04
365	52	0.03
365	268	0.04
365	340	0.06
365	354	0.03
365	369	0.09
365	767	0.17
365	954	0.14
365	962	0.2
366	40	0.04
366	51	0.05
366	213	0.04
366	350	0.14
367	40	0.04
367	48	0.14
367	50	0.04
367	52	0.03
367	115	0.08
367	125	0.09
367	135	0.03
367	183	0.03
367	241	0.03
367	250	0.09
367	255	0.06
367	287	0.05
367	355	0.03
367	468	0.03
367	470	0.06
367	489	0.06
367	495	0.05
367	532	0.04
367	672	0.2
367	675	0.11
367	687	0.05
367	688	0.17
367	693	0.17
367	767	0.17
367	838	0.2
367	879	0.33
367	964	1.0
367	965	0.25
367	966	1.0
368	41	0.02
368	50	0.04
368	51	0.05
368	66	0.07
368	134	0.03
368	227	0.06
368	262	0.25
368	268	0.04
368	316	0.03
368	334	0.07
368	339	0.04
368	346	0.09
368	351	0.06
368	354	0.03
368	369	0.09
368	372	0.07
368	392	0.06
368	415	0.04
368	660	0.04
368	864	0.33
368	929	0.25
368	953	0.11
368	962	0.2
369	41	0.02
369	72	0.03
369	91	0.08
369	257	0.08
369	268	0.04
369	358	0.06
369	365	0.11
369	368	0.04
369	452	0.04
369	579	0.25
369	954	0.14
370	41	0.02
370	102	0.33
370	395	0.1
370	417	0.12
370	609	0.25
370	872	0.11
371	41	0.02
371	62	0.04
371	145	0.06
371	146	0.04
371	149	0.08
371	152	0.04
371	185	0.03
371	203	0.07
371	300	0.09
371	341	0.03
371	354	0.03
371	416	0.1
371	503	0.07
371	736	0.17
372	41	0.02
372	42	0.02
372	134	0.03
372	145	0.06
372	271	0.05
372	279	0.1
372	280	0.1
372	324	0.11
372	333	0.02
372	368	0.04
372	378	0.03
372	467	0.05
372	538	0.11
372	730	0.05
373	41	0.02
373	46	0.03
373	57	0.04
373	58	0.03
373	62	0.04
373	68	0.06
373	72	0.03
373	243	0.04
373	429	0.03
373	704	0.17
374	41	0.02
375	41	0.02
375	155	0.06
375	330	0.08
375	346	0.09
375	391	0.08
376	41	0.02
376	73	0.05
376	94	0.04
376	96	0.14
376	137	0.03
376	234	0.14
376	266	0.25
376	334	0.07
376	378	0.03
376	397	0.14
376	403	0.14
376	417	0.12
376	421	0.25
376	429	0.03
376	454	0.03
376	457	0.08
376	606	0.2
376	608	0.17
376	610	0.11
376	612	0.06
376	630	0.25
376	634	0.11
376	734	0.33
376	872	0.11
376	967	0.5
376	968	0.2
376	969	0.5
376	970	1.0
376	971	1.0
377	41	0.02
377	134	0.03
377	155	0.06
377	262	0.25
377	429	0.03
377	445	0.09
377	585	0.05
377	882	0.25
377	972	1.0
377	973	1.0
378	41	0.02
378	42	0.02
378	54	0.03
378	73	0.05
378	86	0.09
378	105	0.01
378	148	0.08
378	155	0.06
378	204	0.03
378	227	0.06
378	233	0.02
378	244	0.12
378	270	0.06
378	275	0.09
378	308	0.05
378	313	0.05
378	316	0.03
378	330	0.08
378	358	0.06
378	372	0.07
378	376	0.03
378	389	0.04
378	390	0.04
378	391	0.08
378	413	0.06
378	454	0.03
378	467	0.05
378	585	0.05
378	588	0.03
378	648	0.11
378	661	0.09
378	662	0.09
378	713	0.5
378	750	0.14
378	753	0.25
378	974	0.5
378	975	0.33
379	41	0.02
379	248	0.07
379	659	0.12
379	809	0.1
379	833	0.09
380	42	0.02
380	303	0.04
380	341	0.03
380	381	0.04
380	382	0.06
380	385	0.07
380	387	0.08
380	784	0.09
380	976	0.09
381	42	0.02
381	82	0.04
381	143	0.03
381	183	0.03
381	303	0.04
381	332	0.03
381	333	0.02
381	380	0.11
381	382	0.06
381	383	0.08
381	384	0.04
381	385	0.07
381	386	0.08
381	387	0.08
381	393	0.04
381	413	0.06
381	504	0.03
381	552	0.04
381	591	0.05
381	730	0.05
381	784	0.09
381	890	0.09
381	892	0.1
382	42	0.02
382	274	0.04
382	303	0.04
382	341	0.03
382	380	0.11
382	381	0.04
382	383	0.08
382	384	0.04
382	385	0.07
382	386	0.08
382	387	0.08
382	578	0.03
382	593	0.12
382	784	0.09
382	890	0.09
382	936	0.2
382	977	1.0
383	42	0.02
383	44	0.06
383	303	0.04
383	332	0.03
383	337	0.08
383	357	0.12
383	381	0.04
383	382	0.06
383	384	0.04
383	386	0.08
383	387	0.08
383	504	0.03
383	884	0.08
384	42	0.02
384	183	0.03
384	303	0.04
384	329	0.04
384	331	0.05
384	333	0.02
384	341	0.03
384	381	0.04
384	382	0.06
384	383	0.08
384	385	0.07
384	386	0.08
384	387	0.08
384	393	0.04
384	407	0.08
384	409	0.06
384	543	0.05
384	578	0.03
384	784	0.09
384	796	0.33
384	891	0.11
384	892	0.1
384	896	0.09
384	938	0.33
385	42	0.02
385	303	0.04
385	341	0.03
385	380	0.11
385	381	0.04
385	382	0.06
385	384	0.04
385	386	0.08
385	387	0.08
385	393	0.04
385	726	0.04
385	784	0.09
385	890	0.09
385	896	0.09
386	42	0.02
386	44	0.06
386	299	0.03
386	303	0.04
386	332	0.03
386	381	0.04
386	382	0.06
386	383	0.08
386	384	0.04
386	385	0.07
386	387	0.08
386	504	0.03
386	730	0.05
387	42	0.02
387	135	0.03
387	144	0.12
387	303	0.04
387	380	0.11
387	381	0.04
387	382	0.06
387	383	0.08
387	384	0.04
387	385	0.07
387	386	0.08
387	591	0.05
387	938	0.33
388	42	0.02
388	83	0.17
388	276	0.07
388	396	0.03
388	404	0.06
388	591	0.05
388	833	0.09
388	859	0.11
388	890	0.09
388	958	0.11
389	42	0.02
389	185	0.03
389	299	0.03
389	332	0.03
389	341	0.03
389	356	0.03
389	378	0.03
389	396	0.03
389	410	0.05
389	413	0.06
389	431	0.08
389	434	0.03
389	542	0.06
389	552	0.04
389	571	0.07
389	633	0.11
389	724	0.05
389	726	0.04
389	729	0.08
389	756	0.05
389	788	0.08
389	809	0.1
389	884	0.08
389	885	0.08
389	886	0.08
389	887	0.09
389	888	0.08
389	978	0.33
390	42	0.02
390	49	0.03
390	56	0.03
390	105	0.01
390	116	0.03
390	176	0.05
390	194	0.04
390	196	0.02
390	197	0.07
390	204	0.03
390	205	0.03
390	207	0.06
390	216	0.05
390	220	0.17
390	274	0.04
390	322	0.04
390	327	0.04
390	333	0.02
390	378	0.03
390	446	0.04
390	584	0.06
390	725	0.05
390	781	0.25
390	786	0.08
390	802	0.2
391	42	0.02
391	106	0.03
391	158	0.08
391	375	0.2
391	378	0.03
391	418	0.08
391	458	0.06
391	657	0.1
391	752	0.2
391	835	0.5
391	840	0.11
391	979	0.2
392	42	0.02
392	56	0.03
392	241	0.03
392	248	0.07
392	271	0.05
392	280	0.1
392	300	0.09
392	353	0.08
392	355	0.03
392	356	0.03
392	368	0.04
392	538	0.11
392	846	0.17
392	902	0.12
392	953	0.11
392	980	0.2
393	42	0.02
393	58	0.03
393	183	0.03
393	276	0.07
393	284	0.06
393	299	0.03
393	303	0.04
393	305	0.07
393	332	0.03
393	341	0.03
393	381	0.04
393	384	0.04
393	385	0.07
393	439	0.05
393	443	0.07
393	504	0.03
393	730	0.05
393	892	0.1
393	893	0.25
393	894	0.11
393	895	0.09
393	920	0.14
393	976	0.09
393	981	0.11
393	982	0.33
393	983	0.11
394	42	0.02
394	135	0.03
395	42	0.02
395	158	0.08
395	268	0.04
395	370	0.17
395	661	0.09
395	752	0.2
395	753	0.25
395	767	0.17
395	846	0.17
395	984	0.5
396	42	0.02
396	72	0.03
396	76	0.02
396	90	0.05
396	140	0.03
396	143	0.03
396	147	0.05
396	153	0.07
396	187	0.11
396	243	0.04
396	299	0.03
396	315	0.11
396	332	0.03
396	388	0.1
396	389	0.04
396	410	0.05
396	412	0.08
396	434	0.03
396	466	0.06
396	504	0.03
396	542	0.06
396	552	0.04
396	571	0.07
396	724	0.05
396	743	0.09
396	745	0.1
396	747	0.2
396	748	0.09
396	756	0.05
396	890	0.09
396	892	0.1
396	943	0.33
396	944	0.33
396	958	0.11
396	985	0.2
396	986	0.33
397	42	0.02
397	135	0.03
397	313	0.05
397	376	0.03
397	421	0.25
397	457	0.08
397	468	0.03
398	42	0.02
398	85	0.05
398	271	0.05
398	299	0.03
398	756	0.05
398	942	0.2
398	958	0.11
398	976	0.09
399	42	0.02
399	45	0.03
399	46	0.03
399	202	0.07
399	228	0.08
399	246	0.08
399	270	0.06
399	346	0.09
399	354	0.03
399	356	0.03
399	572	0.12
399	701	0.14
399	840	0.11
399	960	0.25
400	42	0.02
400	79	0.08
400	80	0.04
400	105	0.01
400	194	0.04
400	206	0.04
400	210	0.04
400	322	0.04
400	343	0.2
400	361	0.06
400	574	0.2
400	581	0.17
401	42	0.02
401	80	0.04
401	85	0.05
401	130	0.09
401	162	0.08
401	193	0.05
401	198	0.03
401	205	0.03
401	211	0.07
401	212	0.04
401	215	0.04
401	219	0.03
401	289	0.05
401	327	0.04
401	436	0.33
401	441	0.08
401	584	0.06
401	698	0.05
401	699	0.1
401	798	0.33
401	802	0.2
401	987	0.2
402	42	0.02
402	52	0.03
402	355	0.03
402	434	0.03
402	657	0.1
402	905	0.25
402	988	0.25
402	989	0.33
403	42	0.02
403	376	0.03
403	468	0.03
403	545	0.06
403	578	0.03
403	697	0.14
403	968	0.2
404	42	0.02
404	50	0.04
404	101	0.08
404	104	0.06
404	142	0.05
404	150	0.05
404	209	0.17
404	210	0.04
404	228	0.08
404	271	0.05
404	313	0.05
404	388	0.1
404	434	0.03
404	573	0.04
404	677	0.08
404	990	0.2
405	43	0.1
405	81	0.04
405	82	0.04
405	240	0.06
405	429	0.03
406	44	0.06
406	407	0.08
406	408	0.1
406	731	0.12
407	44	0.06
407	332	0.03
407	356	0.03
407	384	0.04
407	406	0.25
407	408	0.1
407	410	0.05
407	411	0.12
407	552	0.04
407	730	0.05
407	775	0.05
407	991	1.0
407	992	0.17
408	44	0.06
408	406	0.25
408	407	0.08
408	409	0.06
408	646	0.25
408	725	0.05
408	731	0.12
408	775	0.05
408	904	0.17
408	908	0.09
409	44	0.06
409	299	0.03
409	316	0.03
409	337	0.08
409	384	0.04
409	408	0.1
409	410	0.05
409	411	0.12
409	431	0.08
409	434	0.03
409	591	0.05
409	705	0.11
409	726	0.04
409	729	0.08
409	859	0.11
409	892	0.1
410	44	0.06
410	143	0.03
410	227	0.06
410	299	0.03
410	333	0.02
410	356	0.03
410	389	0.04
410	396	0.03
410	407	0.08
410	409	0.06
410	411	0.12
410	413	0.06
410	431	0.08
410	434	0.03
410	542	0.06
410	543	0.05
410	726	0.04
410	788	0.08
410	892	0.1
410	937	0.33
410	993	0.5
411	44	0.06
411	143	0.03
411	407	0.08
411	409	0.06
411	410	0.05
411	540	0.17
411	552	0.04
411	773	0.25
412	44	0.06
412	153	0.07
412	332	0.03
412	396	0.03
412	413	0.06
412	552	0.04
412	590	0.04
412	724	0.05
412	726	0.04
412	743	0.09
412	745	0.1
412	943	0.33
413	44	0.06
413	52	0.03
413	73	0.05
413	137	0.03
413	143	0.03
413	276	0.07
413	309	0.33
413	341	0.03
413	378	0.03
413	381	0.04
413	389	0.04
413	410	0.05
413	412	0.08
413	552	0.04
413	590	0.04
413	724	0.05
413	884	0.08
413	983	0.11
414	44	0.06
414	46	0.03
414	105	0.01
414	186	0.07
414	276	0.07
414	293	0.08
414	300	0.09
414	356	0.03
414	434	0.03
414	749	0.25
415	45	0.03
415	106	0.03
415	155	0.06
415	235	0.07
415	241	0.03
415	268	0.04
415	275	0.09
415	279	0.1
415	316	0.03
415	329	0.04
415	344	0.06
415	354	0.03
415	368	0.04
415	452	0.04
415	507	0.06
415	535	0.33
415	538	0.11
415	549	0.05
415	568	0.05
415	652	0.33
415	662	0.09
415	705	0.11
415	827	0.25
415	914	0.33
416	45	0.03
416	145	0.06
416	185	0.03
416	203	0.07
416	341	0.03
416	355	0.03
416	357	0.12
416	371	0.07
416	573	0.04
416	851	0.25
417	45	0.03
417	279	0.1
417	370	0.17
417	376	0.03
417	457	0.08
417	612	0.06
417	750	0.14
417	872	0.11
418	45	0.03
418	134	0.03
418	155	0.06
418	242	0.25
418	260	0.1
418	346	0.09
418	391	0.08
418	484	0.06
418	523	0.08
418	605	0.33
418	755	0.2
418	994	0.5
418	995	0.08
419	45	0.03
419	460	0.03
419	486	0.07
419	513	0.08
419	564	0.03
419	808	0.1
419	848	0.08
420	45	0.03
420	57	0.04
420	73	0.05
420	77	0.12
420	105	0.01
420	137	0.03
420	251	0.07
420	259	0.06
420	284	0.06
420	329	0.04
420	331	0.05
420	333	0.02
420	335	0.05
420	543	0.05
420	574	0.2
420	775	0.05
421	45	0.03
421	376	0.03
421	397	0.14
421	609	0.25
422	45	0.03
422	73	0.05
422	447	0.07
422	554	0.04
422	564	0.03
422	824	0.09
422	957	0.11
422	996	0.12
423	45	0.03
423	72	0.03
423	257	0.08
423	331	0.05
423	660	0.04
423	997	0.5
424	45	0.03
425	45	0.03
425	106	0.03
425	210	0.04
425	268	0.04
425	308	0.05
425	358	0.06
425	430	0.08
425	659	0.12
425	817	0.2
425	840	0.11
425	929	0.25
426	46	0.03
426	57	0.04
426	58	0.03
426	59	0.05
426	66	0.07
426	69	0.03
426	72	0.03
426	90	0.05
426	282	0.05
427	46	0.03
427	63	0.1
427	71	0.08
427	90	0.05
427	282	0.05
427	476	0.1
427	500	0.06
427	507	0.06
427	508	0.08
427	509	0.11
427	517	0.14
427	864	0.33
427	868	0.1
427	908	0.09
427	998	0.5
427	999	0.5
427	1000	1.0
428	46	0.03
428	146	0.04
428	238	0.06
429	46	0.03
429	71	0.08
429	86	0.09
429	122	0.07
429	125	0.09
429	128	0.03
429	186	0.07
429	214	0.05
429	250	0.09
429	284	0.06
429	298	0.14
429	299	0.03
429	321	0.05
429	338	0.08
429	373	0.1
429	376	0.03
429	377	0.1
429	405	0.2
429	454	0.03
429	460	0.03
429	520	0.2
429	543	0.05
429	546	0.17
429	554	0.04
429	632	0.12
429	775	0.05
429	817	0.2
429	884	0.08
429	898	0.33
429	919	0.33
429	1001	0.14
429	1002	0.33
430	46	0.03
430	59	0.05
430	65	0.06
430	67	0.07
430	68	0.06
430	90	0.05
430	282	0.05
430	425	0.09
430	485	0.07
430	497	0.17
430	499	0.12
430	500	0.06
430	510	0.12
431	46	0.03
431	135	0.03
431	243	0.04
431	299	0.03
431	332	0.03
431	389	0.04
431	409	0.06
431	410	0.05
431	756	0.05
431	892	0.1
431	904	0.17
431	1003	0.2
432	46	0.03
432	69	0.03
432	362	0.06
432	610	0.11
432	822	0.14
432	860	0.12
432	907	0.11
432	932	0.2
432	963	0.25
432	1004	0.17
432	1005	0.09
433	47	0.14
433	252	0.12
433	329	0.04
433	331	0.05
433	337	0.08
433	543	0.05
433	687	0.05
433	802	0.2
433	927	0.5
434	48	0.14
434	159	0.33
434	239	0.05
434	271	0.05
434	284	0.06
434	299	0.03
434	332	0.03
434	333	0.02
434	389	0.04
434	396	0.03
434	402	0.12
434	404	0.06
434	409	0.06
434	410	0.05
434	414	0.1
434	468	0.03
434	504	0.03
434	540	0.17
434	542	0.06
434	552	0.04
434	571	0.07
434	636	0.2
434	687	0.05
434	724	0.05
434	726	0.04
434	729	0.08
434	748	0.09
434	756	0.05
434	788	0.08
434	884	0.08
434	885	0.08
434	886	0.08
434	887	0.09
434	888	0.08
434	993	0.5
435	49	0.03
435	116	0.03
435	128	0.03
435	307	0.11
435	321	0.05
435	691	0.08
436	49	0.03
436	361	0.06
436	401	0.05
437	49	0.03
437	56	0.03
437	105	0.01
437	130	0.09
437	213	0.04
437	251	0.07
437	274	0.04
437	439	0.05
438	49	0.03
438	201	0.04
438	204	0.03
438	214	0.05
438	305	0.07
438	307	0.11
438	314	0.05
438	322	0.04
438	501	0.06
438	552	0.04
438	725	0.05
438	729	0.08
439	49	0.03
439	58	0.03
439	105	0.01
439	116	0.03
439	128	0.03
439	194	0.04
439	196	0.02
439	206	0.04
439	210	0.04
439	216	0.05
439	218	0.04
439	233	0.02
439	263	0.08
439	274	0.04
439	303	0.04
439	322	0.04
439	393	0.04
439	437	0.12
439	650	0.1
439	1006	1.0
440	49	0.03
440	240	0.06
440	444	0.1
440	640	0.2
441	49	0.03
441	118	0.11
441	198	0.03
441	212	0.04
441	297	0.09
441	363	0.08
441	401	0.05
441	517	0.14
441	584	0.06
441	698	0.05
441	699	0.1
441	806	0.17
441	882	0.25
442	49	0.03
442	321	0.05
442	322	0.04
443	50	0.04
443	137	0.03
443	142	0.05
443	230	0.07
443	240	0.06
443	248	0.07
443	298	0.14
443	393	0.04
443	444	0.1
443	504	0.03
443	539	0.33
443	749	0.25
443	775	0.05
443	809	0.1
443	834	0.12
444	50	0.04
444	69	0.03
444	70	0.04
444	91	0.08
444	233	0.02
444	237	0.03
444	240	0.06
444	282	0.05
444	440	0.25
444	443	0.07
445	51	0.05
445	134	0.03
445	155	0.06
445	348	0.14
445	377	0.1
445	448	0.33
445	451	0.08
445	461	0.33
445	568	0.05
445	586	0.11
445	588	0.03
446	51	0.05
446	105	0.01
446	116	0.03
446	127	0.07
446	133	0.07
446	192	0.08
446	193	0.05
446	196	0.02
446	204	0.03
446	205	0.03
446	206	0.04
446	208	0.08
446	210	0.04
446	263	0.08
446	274	0.04
446	291	0.08
446	322	0.04
446	343	0.2
446	390	0.04
446	468	0.03
446	594	0.06
446	641	0.1
446	695	0.08
446	915	0.33
447	51	0.05
447	73	0.05
447	238	0.06
447	264	0.17
447	422	0.12
447	475	0.08
447	477	0.09
447	482	0.17
447	484	0.06
447	564	0.03
447	816	0.11
447	824	0.09
447	996	0.12
447	1007	0.25
448	51	0.05
448	134	0.03
448	445	0.09
449	51	0.05
449	456	0.11
450	51	0.05
450	459	0.09
450	731	0.12
451	51	0.05
451	275	0.09
451	279	0.1
451	445	0.09
451	500	0.06
451	507	0.06
451	538	0.11
451	662	0.09
451	772	0.17
451	836	0.08
451	950	0.17
451	1008	0.5
452	52	0.03
452	81	0.04
452	106	0.03
452	137	0.03
452	235	0.07
452	241	0.03
452	243	0.04
452	268	0.04
452	308	0.05
452	358	0.06
452	369	0.09
452	415	0.04
452	455	0.11
452	456	0.11
452	515	0.17
452	588	0.03
452	652	0.33
452	654	0.06
452	656	0.11
452	657	0.1
452	662	0.09
452	663	0.09
452	688	0.17
452	914	0.33
452	1009	0.14
452	1010	0.25
452	1011	0.33
453	52	0.03
453	238	0.06
453	484	0.06
453	564	0.03
453	687	0.05
454	52	0.03
454	54	0.03
454	81	0.04
454	86	0.09
454	89	0.12
454	93	0.05
454	95	0.2
454	115	0.08
454	137	0.03
454	189	0.06
454	191	0.08
454	229	0.33
454	376	0.03
454	378	0.03
454	429	0.03
454	464	0.07
454	578	0.03
454	598	0.05
454	603	0.07
454	604	0.17
454	621	0.17
454	622	0.14
454	623	0.17
454	624	0.2
454	625	0.2
454	704	0.17
454	708	0.33
454	821	0.17
454	1012	1.0
454	1013	0.33
454	1014	0.5
455	52	0.03
455	72	0.03
455	188	0.08
455	352	0.07
455	452	0.04
455	515	0.17
455	588	0.03
455	654	0.06
455	660	0.04
456	52	0.03
456	235	0.07
456	241	0.03
456	308	0.05
456	449	0.5
456	452	0.04
456	761	0.14
456	817	0.2
456	1009	0.14
457	52	0.03
457	94	0.04
457	96	0.14
457	135	0.03
457	313	0.05
457	315	0.11
457	333	0.02
457	334	0.07
457	376	0.03
457	397	0.14
457	417	0.12
457	468	0.03
457	923	0.2
458	52	0.03
458	106	0.03
458	235	0.07
458	257	0.08
458	260	0.1
458	275	0.09
458	276	0.07
458	308	0.05
458	314	0.05
458	391	0.08
458	548	0.33
458	603	0.07
458	632	0.12
458	707	0.11
458	840	0.11
458	1001	0.14
458	1015	1.0
458	1016	0.5
459	52	0.03
459	137	0.03
459	450	0.33
459	700	0.14
459	701	0.14
459	840	0.11
459	842	0.5
